73.85714285714286,228.0,173.14285714285714,152.71428571428572,111.0,54.42857142857143,57.57142857142857
70.0,224.42857142857142,171.71428571428572,148.85714285714286,108.71428571428571,53.42857142857143,57.285714285714285
67.42857142857143,220.85714285714286,169.57142857142858,143.42857142857142,106.14285714285714,52.285714285714285,56.57142857142857
65.14285714285714,218.28571428571428,168.28571428571428,140.57142857142858,104.14285714285714,51.57142857142857,55.142857142857146
62.57142857142857,213.71428571428572,165.85714285714286,136.85714285714286,103.0,50.285714285714285,54.57142857142857
59.857142857142854,208.71428571428572,162.57142857142858,134.57142857142858,102.14285714285714,49.714285714285715,54.142857142857146
57.57142857142857,203.28571428571428,158.71428571428572,132.71428571428572,98.0,48.0,54.142857142857146
53.714285714285715,197.85714285714286,154.14285714285714,132.42857142857142,95.14285714285714,47.42857142857143,53.714285714285715
51.714285714285715,193.14285714285714,149.85714285714286,132.71428571428572,93.71428571428571,47.42857142857143,52.57142857142857
48.857142857142854,188.28571428571428,146.71428571428572,132.0,91.57142857142857,47.57142857142857,50.142857142857146
47.142857142857146,185.0,143.42857142857142,130.71428571428572,90.42857142857143,47.142857142857146,49.142857142857146
47.142857142857146,182.71428571428572,139.85714285714286,130.85714285714286,88.71428571428571,46.714285714285715,48.57142857142857
47.57142857142857,180.28571428571428,136.28571428571428,129.0,86.42857142857143,45.42857142857143,46.285714285714285
47.42857142857143,178.14285714285714,134.0,128.85714285714286,85.71428571428571,45.714285714285715,44.285714285714285
48.285714285714285,176.71428571428572,132.14285714285714,128.14285714285714,83.14285714285714,45.42857142857143,42.714285714285715
48.857142857142854,176.42857142857142,131.85714285714286,126.85714285714286,83.28571428571429,44.714285714285715,41.714285714285715
50.142857142857146,175.85714285714286,131.0,125.71428571428571,84.28571428571429,44.142857142857146,41.42857142857143
50.857142857142854,173.0,130.71428571428572,126.28571428571429,85.0,43.714285714285715,42.0
50.57142857142857,168.0,131.0,127.42857142857143,85.0,44.0,42.142857142857146
51.857142857142854,163.28571428571428,130.71428571428572,128.57142857142858,86.0,44.714285714285715,44.285714285714285
52.714285714285715,159.0,129.0,126.85714285714286,88.14285714285714,45.42857142857143,45.857142857142854
53.142857142857146,154.14285714285714,128.42857142857142,126.28571428571429,91.14285714285714,45.142857142857146,47.142857142857146
54.42857142857143,150.0,127.28571428571429,125.85714285714286,92.14285714285714,46.285714285714285,48.857142857142854
55.57142857142857,146.0,127.0,125.57142857142857,93.0,46.714285714285715,50.142857142857146
56.57142857142857,142.57142857142858,127.14285714285714,125.14285714285714,92.71428571428571,47.714285714285715,50.714285714285715
58.42857142857143,143.28571428571428,126.71428571428571,123.85714285714286,94.14285714285714,49.57142857142857,50.285714285714285
58.42857142857143,145.0,129.0,123.0,95.0,51.714285714285715,50.142857142857146
59.57142857142857,146.28571428571428,132.57142857142858,123.28571428571429,96.0,53.857142857142854,51.142857142857146
62.285714285714285,148.42857142857142,134.28571428571428,122.85714285714286,96.71428571428571,57.142857142857146,52.714285714285715
65.85714285714286,150.42857142857142,135.71428571428572,124.28571428571429,96.14285714285714,59.142857142857146,53.714285714285715
69.57142857142857,152.0,137.0,125.28571428571429,96.85714285714286,61.57142857142857,55.714285714285715
73.28571428571429,154.85714285714286,139.14285714285714,125.14285714285714,98.14285714285714,64.0,57.0
75.57142857142857,155.42857142857142,142.57142857142858,125.85714285714286,97.71428571428571,65.85714285714286,59.0
77.0,155.28571428571428,146.14285714285714,127.71428571428571,96.28571428571429,66.85714285714286,59.42857142857143
79.0,155.57142857142858,148.85714285714286,130.71428571428572,94.85714285714286,67.57142857142857,59.285714285714285
80.71428571428571,155.85714285714286,152.14285714285714,134.57142857142858,95.0,69.0,59.0
81.0,156.0,155.85714285714286,137.0,97.71428571428571,69.71428571428571,59.0
80.14285714285714,158.0,159.42857142857142,140.42857142857142,97.14285714285714,69.85714285714286,58.857142857142854
79.28571428571429,159.42857142857142,161.57142857142858,143.42857142857142,97.42857142857143,69.57142857142857,59.42857142857143
79.14285714285714,162.85714285714286,163.0,145.85714285714286,98.85714285714286,69.28571428571429,60.142857142857146
79.85714285714286,167.28571428571428,163.14285714285714,146.71428571428572,102.71428571428571,69.42857142857143,62.0
79.85714285714286,170.85714285714286,163.0,147.71428571428572,105.14285714285714,69.42857142857143,65.14285714285714
79.85714285714286,176.0,164.14285714285714,148.71428571428572,107.42857142857143,69.14285714285714,67.71428571428571
80.42857142857143,179.85714285714286,165.28571428571428,147.42857142857142,109.28571428571429,69.0,69.71428571428571
81.28571428571429,182.42857142857142,166.0,145.0,112.42857142857143,70.28571428571429,71.42857142857143
82.28571428571429,185.28571428571428,167.28571428571428,144.14285714285714,114.57142857142857,73.0,72.71428571428571
84.0,186.0,168.71428571428572,143.0,116.14285714285714,75.85714285714286,72.85714285714286
87.0,186.0,170.0,141.42857142857142,117.0,78.57142857142857,72.85714285714286
90.28571428571429,184.71428571428572,171.42857142857142,139.14285714285714,118.85714285714286,81.57142857142857,71.28571428571429
93.28571428571429,183.42857142857142,172.57142857142858,137.0,118.71428571428571,84.28571428571429,69.42857142857143
94.71428571428571,183.0,172.85714285714286,136.57142857142858,116.57142857142857,88.0,67.85714285714286
96.71428571428571,182.28571428571428,173.42857142857142,135.42857142857142,114.42857142857143,90.28571428571429,65.85714285714286
97.0,182.0,174.14285714285714,133.28571428571428,112.57142857142857,91.28571428571429,64.57142857142857
97.14285714285714,181.85714285714286,174.85714285714286,131.14285714285714,111.85714285714286,91.14285714285714,63.714285714285715
97.14285714285714,181.57142857142858,174.71428571428572,129.0,111.0,91.42857142857143,63.142857142857146
96.57142857142857,183.57142857142858,173.57142857142858,128.0,110.85714285714286,91.28571428571429,63.42857142857143
94.71428571428571,183.71428571428572,170.57142857142858,126.28571428571429,111.42857142857143,90.42857142857143,63.285714285714285
92.28571428571429,182.28571428571428,167.57142857142858,124.71428571428571,112.57142857142857,87.85714285714286,63.285714285714285
89.57142857142857,181.85714285714286,164.14285714285714,124.42857142857143,113.42857142857143,85.71428571428571,63.714285714285715
88.28571428571429,180.14285714285714,160.0,124.28571428571429,113.28571428571429,84.14285714285714,63.714285714285715
86.42857142857143,178.85714285714286,155.71428571428572,124.28571428571429,111.42857142857143,83.14285714285714,64.14285714285714
84.28571428571429,177.14285714285714,153.0,124.85714285714286,109.14285714285714,82.28571428571429,63.857142857142854
82.42857142857143,175.57142857142858,151.28571428571428,125.14285714285714,106.0,81.42857142857143,63.42857142857143
81.42857142857143,175.0,149.85714285714286,125.28571428571429,102.57142857142857,82.28571428571429,63.714285714285715
81.85714285714286,175.71428571428572,148.85714285714286,125.0,99.28571428571429,83.57142857142857,63.57142857142857
82.42857142857143,175.0,149.28571428571428,124.42857142857143,97.0,85.28571428571429,63.142857142857146
83.28571428571429,174.57142857142858,151.0,124.71428571428571,96.57142857142857,85.85714285714286,62.142857142857146
83.85714285714286,174.85714285714286,152.71428571428572,125.28571428571429,98.14285714285714,86.57142857142857,60.57142857142857
84.71428571428571,174.0,153.57142857142858,126.0,99.71428571428571,87.14285714285714,60.142857142857146
86.42857142857143,172.57142857142858,154.14285714285714,126.71428571428571,101.28571428571429,88.0,58.57142857142857
86.71428571428571,172.42857142857142,155.42857142857142,127.28571428571429,103.0,87.71428571428571,56.285714285714285
86.14285714285714,173.14285714285714,158.57142857142858,129.0,103.71428571428571,87.71428571428571,54.285714285714285
85.85714285714286,174.57142857142858,158.14285714285714,129.14285714285714,103.42857142857143,87.28571428571429,52.714285714285715
84.28571428571429,176.14285714285714,157.0,128.71428571428572,102.57142857142857,87.71428571428571,52.42857142857143
82.57142857142857,178.0,156.14285714285714,127.71428571428571,101.0,88.14285714285714,53.42857142857143
81.0,180.71428571428572,155.85714285714286,125.42857142857143,100.0,88.85714285714286,53.42857142857143
78.0,182.0,155.57142857142858,122.42857142857143,100.0,89.42857142857143,54.57142857142857
75.71428571428571,183.42857142857142,155.71428571428572,119.85714285714286,99.85714285714286,91.14285714285714,56.285714285714285
74.14285714285714,184.42857142857142,153.71428571428572,115.71428571428571,100.28571428571429,92.14285714285714,57.714285714285715
73.28571428571429,185.85714285714286,153.14285714285714,113.0,100.85714285714286,93.42857142857143,59.285714285714285
73.28571428571429,188.14285714285714,152.71428571428572,111.0,101.71428571428571,94.28571428571429,60.285714285714285
73.85714285714286,190.14285714285714,151.85714285714286,109.42857142857143,102.42857142857143,95.0,60.142857142857146
74.42857142857143,192.28571428571428,151.28571428571428,108.71428571428571,102.14285714285714,95.14285714285714,60.285714285714285
75.42857142857143,195.42857142857142,151.14285714285714,107.71428571428571,101.71428571428571,95.14285714285714,60.285714285714285
76.14285714285714,197.42857142857142,150.28571428571428,106.28571428571429,101.57142857142857,94.28571428571429,61.142857142857146
77.57142857142857,197.71428571428572,151.71428571428572,105.57142857142857,101.71428571428571,93.0,62.142857142857146
78.71428571428571,198.0,153.14285714285714,105.42857142857143,102.57142857142857,91.0,61.714285714285715
79.71428571428571,198.28571428571428,153.42857142857142,104.42857142857143,101.85714285714286,90.0,61.57142857142857
80.14285714285714,199.28571428571428,153.42857142857142,103.57142857142857,100.71428571428571,89.57142857142857,62.0
80.85714285714286,199.57142857142858,151.14285714285714,102.71428571428571,101.0,89.14285714285714,61.714285714285715
81.42857142857143,201.42857142857142,148.57142857142858,102.28571428571429,99.57142857142857,89.14285714285714,60.714285714285715
83.14285714285714,201.85714285714286,147.28571428571428,102.0,97.42857142857143,88.85714285714286,58.714285714285715
84.28571428571429,202.85714285714286,143.71428571428572,101.14285714285714,95.14285714285714,89.85714285714286,56.857142857142854
83.71428571428571,203.28571428571428,140.28571428571428,101.0,92.57142857142857,91.28571428571429,55.857142857142854
85.0,202.85714285714286,136.85714285714286,99.57142857142857,91.28571428571429,93.0,54.285714285714285
85.28571428571429,202.71428571428572,133.0,97.28571428571429,91.14285714285714,94.14285714285714,52.57142857142857
85.57142857142857,204.42857142857142,130.71428571428572,96.0,87.42857142857143,96.57142857142857,52.285714285714285
85.71428571428571,206.42857142857142,129.71428571428572,94.28571428571429,84.85714285714286,97.57142857142857,53.142857142857146
87.57142857142857,210.14285714285714,127.28571428571429,90.71428571428571,85.14285714285714,97.85714285714286,54.142857142857146
88.0,212.28571428571428,125.42857142857143,88.14285714285714,85.42857142857143,98.71428571428571,55.0
89.57142857142857,216.71428571428572,124.57142857142857,83.85714285714286,86.14285714285714,100.28571428571429,55.57142857142857
90.0,221.85714285714286,124.42857142857143,82.0,87.42857142857143,99.71428571428571,56.285714285714285
92.0,226.28571428571428,125.57142857142857,81.57142857142857,86.71428571428571,99.0,57.285714285714285
90.28571428571429,228.57142857142858,127.85714285714286,80.57142857142857,89.71428571428571,97.0,57.285714285714285
90.57142857142857,229.42857142857142,129.57142857142858,80.42857142857143,90.28571428571429,96.14285714285714,56.42857142857143
88.0,230.28571428571428,130.14285714285714,81.57142857142857,90.85714285714286,95.0,57.142857142857146
87.85714285714286,234.42857142857142,131.14285714285714,82.71428571428571,92.28571428571429,92.85714285714286,57.285714285714285
86.42857142857143,235.42857142857142,131.0,85.57142857142857,93.57142857142857,89.42857142857143,56.857142857142854
84.28571428571429,236.85714285714286,130.85714285714286,87.14285714285714,93.57142857142857,86.28571428571429,56.42857142857143
82.14285714285714,234.85714285714286,128.57142857142858,88.0,94.14285714285714,83.14285714285714,55.857142857142854
83.0,233.57142857142858,125.57142857142857,88.42857142857143,93.28571428571429,79.42857142857143,55.285714285714285
81.71428571428571,232.71428571428572,120.71428571428571,88.85714285714286,94.28571428571429,77.28571428571429,53.714285714285715
80.71428571428571,230.85714285714286,117.28571428571429,90.0,94.0,75.57142857142857,50.857142857142854
78.14285714285714,227.14285714285714,112.57142857142857,89.71428571428571,93.85714285714286,74.28571428571429,47.714285714285715
76.71428571428571,226.0,109.14285714285714,87.71428571428571,91.57142857142857,72.85714285714286,45.57142857142857
75.42857142857143,222.42857142857142,105.71428571428571,86.71428571428571,90.42857142857143,72.42857142857143,42.714285714285715
73.14285714285714,219.57142857142858,104.14285714285714,85.71428571428571,89.14285714285714,71.71428571428571,39.42857142857143
70.14285714285714,217.28571428571428,103.0,83.85714285714286,86.71428571428571,71.57142857142857,36.0
67.42857142857143,215.42857142857142,103.28571428571429,82.14285714285714,84.71428571428571,69.71428571428571,33.714285714285715
65.0,214.57142857142858,103.28571428571429,81.0,80.71428571428571,69.14285714285714,30.714285714285715
63.0,213.85714285714286,104.14285714285714,81.14285714285714,76.71428571428571,67.28571428571429,28.0
60.714285714285715,209.42857142857142,104.0,83.28571428571429,74.28571428571429,65.42857142857143,24.714285714285715
57.714285714285715,205.71428571428572,104.28571428571429,83.71428571428571,71.85714285714286,63.285714285714285,22.0
54.857142857142854,203.57142857142858,103.42857142857143,84.0,70.0,61.142857142857146,19.428571428571427
52.857142857142854,200.71428571428572,102.28571428571429,85.85714285714286,69.14285714285714,58.42857142857143,18.142857142857142
50.857142857142854,196.71428571428572,101.0,85.71428571428571,68.0,54.714285714285715,16.857142857142858
49.57142857142857,191.85714285714286,99.42857142857143,84.57142857142857,67.85714285714286,50.142857142857146,15.857142857142858
47.857142857142854,187.0,97.14285714285714,82.28571428571429,67.0,46.57142857142857,15.285714285714286
46.714285714285715,184.0,95.71428571428571,77.85714285714286,66.42857142857143,43.714285714285715,15.428571428571429
46.857142857142854,180.42857142857142,93.57142857142857,73.85714285714286,65.0,41.57142857142857,15.428571428571429
48.142857142857146,176.85714285714286,91.42857142857143,70.0,63.42857142857143,39.0,15.714285714285714
49.0,174.57142857142858,88.57142857142857,66.42857142857143,60.714285714285715,37.285714285714285,15.571428571428571
49.42857142857143,173.57142857142858,85.28571428571429,64.42857142857143,58.142857142857146,36.142857142857146,15.571428571428571
49.142857142857146,169.71428571428572,83.0,62.714285714285715,56.42857142857143,35.42857142857143,15.857142857142858
49.285714285714285,166.71428571428572,81.14285714285714,61.285714285714285,54.857142857142854,35.0,16.571428571428573
48.57142857142857,164.14285714285714,79.14285714285714,60.42857142857143,52.42857142857143,34.714285714285715,16.714285714285715
47.857142857142854,162.14285714285714,77.42857142857143,60.142857142857146,50.285714285714285,34.142857142857146,16.714285714285715
46.714285714285715,160.42857142857142,75.42857142857143,60.42857142857143,48.57142857142857,34.42857142857143,16.714285714285715
46.0,157.0,73.42857142857143,60.285714285714285,48.57142857142857,34.0,16.428571428571427
45.142857142857146,151.71428571428572,71.57142857142857,59.142857142857146,49.142857142857146,33.714285714285715,15.857142857142858
43.857142857142854,149.57142857142858,69.57142857142857,57.142857142857146,49.0,34.285714285714285,15.142857142857142
42.857142857142854,146.71428571428572,66.71428571428571,55.57142857142857,48.857142857142854,34.714285714285715,14.0
42.42857142857143,143.71428571428572,64.42857142857143,54.285714285714285,50.0,34.57142857142857,13.142857142857142
41.57142857142857,141.57142857142858,62.42857142857143,52.285714285714285,51.714285714285715,33.714285714285715,12.857142857142858
40.142857142857146,139.42857142857142,61.42857142857143,50.285714285714285,52.57142857142857,32.857142857142854,11.857142857142858
38.714285714285715,137.85714285714286,61.0,47.714285714285715,52.857142857142854,32.42857142857143,11.0
38.142857142857146,136.42857142857142,60.0,46.285714285714285,52.0,32.0,10.571428571428571
37.857142857142854,134.85714285714286,59.142857142857146,46.42857142857143,50.57142857142857,30.714285714285715,10.142857142857142
36.57142857142857,132.0,58.285714285714285,45.714285714285715,49.0,29.285714285714285,10.0
35.285714285714285,129.28571428571428,57.0,45.142857142857146,47.142857142857146,28.714285714285715,10.0
34.142857142857146,124.42857142857143,54.285714285714285,44.57142857142857,44.714285714285715,28.714285714285715,10.142857142857142
33.857142857142854,120.0,51.0,44.142857142857146,42.57142857142857,28.571428571428573,11.0
33.57142857142857,115.42857142857143,48.285714285714285,43.857142857142854,40.857142857142854,27.857142857142858,12.142857142857142
33.0,112.85714285714286,46.57142857142857,43.285714285714285,39.42857142857143,27.571428571428573,13.0
32.57142857142857,108.0,43.714285714285715,42.42857142857143,39.0,27.142857142857142,13.857142857142858
32.714285714285715,105.42857142857143,41.142857142857146,42.142857142857146,38.714285714285715,26.285714285714285,14.714285714285714
32.714285714285715,102.57142857142857,39.0,41.714285714285715,37.42857142857143,25.428571428571427,15.428571428571429
32.142857142857146,101.28571428571429,37.42857142857143,42.0,35.857142857142854,24.285714285714285,15.428571428571429
31.285714285714285,99.57142857142857,36.42857142857143,41.0,34.0,23.0,15.0
29.714285714285715,97.71428571428571,34.714285714285715,39.57142857142857,32.285714285714285,21.857142857142858,14.428571428571429
28.428571428571427,95.0,32.714285714285715,38.285714285714285,30.428571428571427,21.714285714285715,14.428571428571429
27.571428571428573,95.0,32.285714285714285,36.42857142857143,27.857142857142858,21.571428571428573,14.857142857142858
26.571428571428573,94.28571428571429,31.714285714285715,34.857142857142854,25.571428571428573,21.857142857142858,15.142857142857142
26.142857142857142,94.14285714285714,29.857142857142858,34.57142857142857,24.714285714285715,22.0,14.428571428571429
25.285714285714285,94.0,28.285714285714285,32.857142857142854,24.285714285714285,22.428571428571427,14.714285714285714
24.142857142857142,93.28571428571429,28.285714285714285,32.142857142857146,24.142857142857142,22.142857142857142,15.714285714285714
23.714285714285715,94.28571428571429,27.428571428571427,32.57142857142857,24.285714285714285,22.428571428571427,15.857142857142858
23.285714285714285,94.28571428571429,27.0,32.142857142857146,25.142857142857142,22.285714285714285,15.714285714285714
22.428571428571427,93.42857142857143,25.857142857142858,32.0,26.428571428571427,22.285714285714285,15.285714285714286
22.428571428571427,92.85714285714286,25.142857142857142,32.42857142857143,27.0,22.142857142857142,15.285714285714286
22.0,92.0,25.0,31.857142857142858,26.571428571428573,21.714285714285715,16.142857142857142
22.428571428571427,90.71428571428571,25.0,31.857142857142858,25.857142857142858,21.428571428571427,16.142857142857142
23.428571428571427,90.42857142857143,23.857142857142858,31.714285714285715,25.428571428571427,21.571428571428573,15.428571428571429
24.857142857142858,88.57142857142857,23.714285714285715,30.285714285714285,25.142857142857142,21.857142857142858,15.285714285714286
25.857142857142858,87.71428571428571,23.142857142857142,29.857142857142858,24.142857142857142,21.571428571428573,14.714285714285714
28.285714285714285,87.0,23.0,29.142857142857142,24.0,21.571428571428573,14.0
30.0,86.71428571428571,22.714285714285715,28.142857142857142,23.857142857142858,21.285714285714285,13.285714285714286
31.142857142857142,88.28571428571429,22.428571428571427,26.428571428571427,24.142857142857142,21.571428571428573,12.142857142857142
32.42857142857143,91.14285714285714,22.571428571428573,25.571428571428573,24.571428571428573,21.714285714285715,12.142857142857142
33.0,92.57142857142857,22.571428571428573,24.428571428571427,25.571428571428573,22.571428571428573,12.142857142857142
33.285714285714285,94.42857142857143,22.428571428571427,24.571428571428573,25.0,22.571428571428573,12.714285714285714
34.142857142857146,95.85714285714286,22.142857142857142,24.285714285714285,25.0,23.0,13.714285714285714
34.0,97.42857142857143,22.0,24.0,24.428571428571427,23.142857142857142,15.0
33.857142857142854,98.71428571428571,23.0,24.571428571428573,25.0,24.142857142857142,15.571428571428571
33.285714285714285,98.14285714285714,24.428571428571427,25.857142857142858,25.285714285714285,24.428571428571427,16.857142857142858
32.57142857142857,98.85714285714286,25.571428571428573,28.285714285714285,25.714285714285715,25.0,17.571428571428573
33.57142857142857,100.28571428571429,26.428571428571427,30.714285714285715,25.571428571428573,25.571428571428573,18.571428571428573
35.714285714285715,101.71428571428571,27.857142857142858,32.857142857142854,27.0,26.428571428571427,19.571428571428573
36.714285714285715,102.0,30.0,34.57142857142857,29.0,27.571428571428573,20.714285714285715
37.142857142857146,102.71428571428571,32.857142857142854,36.57142857142857,30.285714285714285,28.714285714285715,21.857142857142858
37.285714285714285,104.14285714285714,34.42857142857143,38.142857142857146,31.0,29.142857142857142,24.0
38.285714285714285,105.0,35.857142857142854,39.714285714285715,31.857142857142858,30.0,25.714285714285715
39.714285714285715,103.71428571428571,36.42857142857143,40.57142857142857,32.857142857142854,30.0,26.714285714285715
39.857142857142854,102.57142857142857,36.857142857142854,41.142857142857146,34.42857142857143,30.285714285714285,27.857142857142858
38.857142857142854,101.42857142857143,36.42857142857143,41.714285714285715,35.0,31.428571428571427,28.714285714285715
38.0,101.28571428571429,35.857142857142854,42.285714285714285,35.0,31.857142857142858,29.714285714285715
37.42857142857143,100.85714285714286,34.42857142857143,43.0,35.0,31.428571428571427,30.0
37.0,99.42857142857143,33.57142857142857,43.42857142857143,36.0,31.857142857142858,30.0
36.285714285714285,99.42857142857143,33.142857142857146,43.142857142857146,36.57142857142857,32.142857142857146,30.428571428571427
35.42857142857143,99.85714285714286,33.857142857142854,42.57142857142857,36.142857142857146,33.142857142857146,30.285714285714285
35.714285714285715,100.42857142857143,34.57142857142857,42.285714285714285,35.142857142857146,33.57142857142857,30.142857142857142
36.285714285714285,101.71428571428571,36.142857142857146,41.857142857142854,35.285714285714285,33.285714285714285,29.428571428571427
35.857142857142854,103.57142857142857,37.714285714285715,42.142857142857146,35.285714285714285,33.857142857142854,28.857142857142858
36.0,105.14285714285714,39.42857142857143,41.714285714285715,36.142857142857146,35.285714285714285,28.0
36.42857142857143,107.28571428571429,40.714285714285715,41.42857142857143,35.285714285714285,36.142857142857146,27.285714285714285
36.57142857142857,107.85714285714286,40.857142857142854,40.857142857142854,34.142857142857146,36.57142857142857,26.142857142857142
36.0,107.57142857142857,40.857142857142854,40.285714285714285,33.285714285714285,37.0,26.142857142857142
34.285714285714285,103.71428571428571,40.714285714285715,40.714285714285715,33.142857142857146,37.285714285714285,25.0
32.285714285714285,101.0,40.42857142857143,41.285714285714285,33.285714285714285,37.714285714285715,23.428571428571427
31.857142857142858,96.85714285714286,40.142857142857146,40.857142857142854,33.0,38.42857142857143,21.285714285714285
30.714285714285715,91.85714285714286,39.42857142857143,41.42857142857143,31.857142857142858,38.285714285714285,19.857142857142858
28.857142857142858,89.85714285714286,39.142857142857146,41.0,32.42857142857143,37.857142857142854,18.142857142857142
29.285714285714285,90.71428571428571,39.285714285714285,40.714285714285715,33.42857142857143,37.285714285714285,17.0
29.285714285714285,91.71428571428571,38.714285714285715,39.857142857142854,34.714285714285715,36.714285714285715,16.0
29.571428571428573,96.14285714285714,38.285714285714285,38.0,34.57142857142857,36.142857142857146,16.0
29.571428571428573,99.0,38.0,36.857142857142854,33.714285714285715,35.42857142857143,16.285714285714285
29.142857142857142,102.85714285714286,37.285714285714285,36.57142857142857,33.285714285714285,34.0,16.714285714285715
29.0,106.14285714285714,36.57142857142857,35.857142857142854,33.0,32.714285714285715,16.857142857142858
30.142857142857142,105.28571428571429,35.714285714285715,36.142857142857146,31.428571428571427,31.142857142857142,17.428571428571427
29.571428571428573,102.14285714285714,35.0,36.285714285714285,30.428571428571427,29.857142857142858,17.0
29.0,99.57142857142857,35.285714285714285,35.714285714285715,29.428571428571427,28.428571428571427,16.857142857142858
28.428571428571427,97.42857142857143,36.285714285714285,35.42857142857143,29.285714285714285,27.285714285714285,16.714285714285715
28.285714285714285,95.57142857142857,36.857142857142854,35.0,28.714285714285715,26.571428571428573,16.857142857142858
28.142857142857142,93.71428571428571,37.0,34.57142857142857,28.285714285714285,25.285714285714285,16.428571428571427
27.714285714285715,92.28571428571429,37.142857142857146,33.714285714285715,28.0,24.571428571428573,16.0
27.857142857142858,90.57142857142857,37.285714285714285,31.571428571428573,27.428571428571427,24.142857142857142,15.0
28.285714285714285,89.71428571428571,37.0,30.857142857142858,26.428571428571427,24.0,14.857142857142858
28.857142857142858,88.14285714285714,35.57142857142857,31.714285714285715,24.571428571428573,24.285714285714285,14.0
28.714285714285715,87.28571428571429,33.57142857142857,31.571428571428573,22.571428571428573,23.571428571428573,13.0
28.285714285714285,86.14285714285714,31.0,29.714285714285715,21.285714285714285,22.714285714285715,11.714285714285714
28.571428571428573,84.42857142857143,29.142857142857142,28.285714285714285,19.571428571428573,21.857142857142858,10.857142857142858
28.0,82.57142857142857,26.571428571428573,27.285714285714285,18.285714285714285,21.428571428571427,9.857142857142858
26.571428571428573,81.14285714285714,24.0,26.857142857142858,16.714285714285715,21.142857142857142,8.714285714285714
25.0,79.57142857142857,22.0,25.142857142857142,15.571428571428571,20.285714285714285,7.428571428571429
24.142857142857142,77.85714285714286,21.0,22.428571428571427,15.428571428571429,18.571428571428573,6.714285714285714
23.714285714285715,74.42857142857143,20.571428571428573,20.857142857142858,15.142857142857142,17.857142857142858,6.571428571428571
23.571428571428573,71.0,20.571428571428573,21.285714285714285,14.714285714285714,16.857142857142858,6.714285714285714
22.857142857142858,68.57142857142857,20.571428571428573,21.0,14.142857142857142,16.428571428571427,7.0
22.714285714285715,66.85714285714286,20.571428571428573,20.0,13.142857142857142,15.428571428571429,7.857142857142857
22.571428571428573,66.85714285714286,21.142857142857142,19.571428571428573,12.571428571428571,14.571428571428571,9.0
22.285714285714285,65.28571428571429,21.857142857142858,19.142857142857142,12.142857142857142,14.285714285714286,10.0
21.428571428571427,65.57142857142857,23.285714285714285,19.428571428571427,11.714285714285714,13.714285714285714,10.285714285714286
21.428571428571427,66.57142857142857,24.142857142857142,19.714285714285715,11.714285714285714,13.142857142857142,10.0
21.142857142857142,68.0,24.571428571428573,18.857142857142858,11.285714285714286,12.714285714285714,9.571428571428571
20.428571428571427,67.71428571428571,24.571428571428573,18.571428571428573,11.571428571428571,12.0,9.285714285714286
19.857142857142858,67.42857142857143,25.0,18.142857142857142,12.0,11.857142857142858,8.571428571428571
19.428571428571427,65.85714285714286,24.714285714285715,17.142857142857142,12.285714285714286,11.285714285714286,7.714285714285714
18.428571428571427,65.42857142857143,24.428571428571427,17.0,11.857142857142858,10.714285714285714,7.142857142857143
18.142857142857142,64.85714285714286,22.857142857142858,16.142857142857142,11.714285714285714,10.285714285714286,6.571428571428571
17.285714285714285,63.285714285714285,21.857142857142858,15.428571428571429,11.285714285714286,9.857142857142858,6.285714285714286
16.142857142857142,61.285714285714285,21.0,14.714285714285714,11.285714285714286,9.142857142857142,6.428571428571429
15.714285714285714,60.142857142857146,20.142857142857142,13.714285714285714,10.857142857142858,8.857142857142858,6.0
15.285714285714286,59.142857142857146,19.285714285714285,13.285714285714286,10.428571428571429,7.857142857142857,6.0
14.285714285714286,57.57142857142857,18.714285714285715,13.0,10.428571428571429,7.428571428571429,6.571428571428571
13.714285714285714,56.714285714285715,18.285714285714285,12.714285714285714,10.571428571428571,7.142857142857143,6.857142857142857
12.857142857142858,55.857142857142854,18.142857142857142,12.714285714285714,10.285714285714286,7.285714285714286,7.714285714285714
11.857142857142858,55.57142857142857,17.571428571428573,12.571428571428571,10.428571428571429,7.571428571428571,8.0
11.0,54.857142857142854,16.571428571428573,12.714285714285714,10.0,8.285714285714286,7.857142857142857
10.285714285714286,54.142857142857146,16.0,13.142857142857142,9.571428571428571,8.571428571428571,8.0
9.571428571428571,53.714285714285715,15.285714285714286,14.0,9.714285714285714,9.142857142857142,8.142857142857142
9.285714285714286,54.0,14.714285714285714,14.571428571428571,10.0,9.142857142857142,7.428571428571429
9.428571428571429,53.42857142857143,14.285714285714286,15.285714285714286,11.142857142857142,8.857142857142858,6.857142857142857
9.714285714285714,52.285714285714285,14.285714285714286,16.0,12.285714285714286,8.428571428571429,6.428571428571429
9.571428571428571,52.0,13.857142857142858,16.142857142857142,12.571428571428571,7.857142857142857,6.285714285714286
10.285714285714286,53.0,14.285714285714286,16.285714285714285,13.142857142857142,7.142857142857143,6.142857142857143
11.714285714285714,54.285714285714285,14.285714285714286,15.285714285714286,13.714285714285714,6.714285714285714,6.142857142857143
13.0,55.57142857142857,14.857142857142858,13.714285714285714,13.714285714285714,6.571428571428571,5.857142857142857
15.142857142857142,56.285714285714285,14.857142857142858,12.714285714285714,13.285714285714286,6.857142857142857,6.142857142857143
16.0,57.714285714285715,14.428571428571429,11.428571428571429,12.428571428571429,7.857142857142857,6.571428571428571
